"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000167642","K7EJS4","SPINT2",0.282496354131091,0.0101709748219329,0.0146682948137714
"ENSG00000167644","Q9GZP8","C19orf33",1.19071502914064,1.11295032072968e-24,7.68020093829514e-24
"ENSG00000167645","Q5BJH7","YIF1B",-0.850670144927653,0.855498940469802,0.878125155399705
"ENSG00000167656","Q14210","LY6D",-2.60038211210071,5.39605258626278e-06,1.00973041574003e-05
"ENSG00000167657","O43293","DAPK3",0.132643928767617,0.000107713263605854,0.00018376774722873
"ENSG00000167658","M0R0I6","EEF2",0.168102620081257,2.0098243368035e-08,4.36348028716684e-08
"ENSG00000167670","Q13111","CHAF1A",-1.28740126593456,0.788949662098631,0.819731551996844
"ENSG00000167671","K7EP32","UBXN6",0.106363770991216,9.75473061814482e-09,2.15663761712263e-08
"ENSG00000167674","Q7Z4V5","CTB-50L17.10",-0.050870400214432,0.0250387688138972,0.0346576157220836
"ENSG00000167676","A0A0J9YXN7","PLIN4",-1.42807635468911,4.60635484105846e-17,1.64023581164717e-16
"ENSG00000167680","Q9H3T3","SEMA6B",0.0197731895583484,0.613115199429591,0.661400828688698
"ENSG00000167693","Q6DKJ4","NXN",0.097450189524519,0.219442736085363,0.264096167839272
"ENSG00000167695","I3L0N4","FAM57A",2.41326477632476,0.0106322059199516,0.0153092145350123
"ENSG00000167699",NA,"GLOD4",-0.196261154576039,3.67685669437643e-09,8.30694180523266e-09
"ENSG00000167700","Q96ES6","MFSD3",-2.53427813496709,7.06069512298753e-06,1.31069225558906e-05
"ENSG00000167701","P24298","GPT",-1.03893995842702,8.80879983291789e-19,3.48076214392292e-18
"ENSG00000167703","Q8N370","SLC43A2",-1.41507543596944,5.8150267862953e-28,7.98708686024346e-27
"ENSG00000167705","I3L1U0","RILP",-0.121233646784713,0.0160934402295304,0.0227315019069386
"ENSG00000167711","C9JMH6","SERPINF2",0.168093641901947,0.0429517427520849,0.0577670651681163
"ENSG00000167716","C9JCF9","WDR81",0.236401250400473,6.3347083222112e-15,1.99087992562149e-14
"ENSG00000167720","Q3ZK31","SRR",-0.852248778875452,6.03239550086104e-21,2.78223750115714e-20
"ENSG00000167721","Q2NL82","TSR1",0.774110667105795,7.8760684175922e-31,1.45796374226407e-28
"ENSG00000167741","Q6P531","GGT6",-1.70154751440147,0.0313196334717893,0.0428595722226358
"ENSG00000167755","Q92876","KLK6",-2.28515709331444,0.00246465502937591,0.00378854633238272
"ENSG00000167767","Q6KB66","KRT80",0.56126493593543,0.00505383740973366,0.00753036815233083
"ENSG00000167770",NA,"OTUB1",0.0612313964191031,0.00551451086971215,0.00819483486767998
"ENSG00000167772","M0QZ51","ANGPTL4",1.52079742883324,3.75986792406683e-28,5.55273709788807e-27
"ENSG00000167775","M0R1C4","CD320",-1.38613598275596,0.67328489761572,0.716734178165661
"ENSG00000167778","Q8NCJ5","SPRYD3",0.0503242497149685,0.0335483959693521,0.0457220755194123
"ENSG00000167779","F8VYK9","IGFBP6",-0.966002048378495,9.48829526210352e-21,4.29698328627058e-20
"ENSG00000167792","P49821","NDUFV1",-1.72578075393229,8.97676044538399e-31,1.45796374226407e-28
"ENSG00000167799","Q8WV74","NUDT8",-1.0381725472524,8.97971346066553e-28,1.16771260885252e-26
"ENSG00000167815","A6NIW5","PRDX2",0.372004693926346,1.06215660167123e-07,2.20605145250655e-07
"ENSG00000167842","I3L4K6","MIS12",0.847089230076264,2.05509724086619e-14,6.25461661787025e-14
"ENSG00000167851","Q9UGN4","CD300A",0.343629214142318,0.000575704544969955,0.000929163379881393
"ENSG00000167861",NA,"HID1",-0.0403109929346925,2.80774996841913e-07,5.69685925709842e-07
"ENSG00000167862","J3KS15","MRPL58",-0.811101625293261,2.65986747334589e-29,7.37763241291201e-28
"ENSG00000167863",NA,"ATP5H",-0.773967285226508,5.13845078140506e-21,2.38864009629567e-20
"ENSG00000167874","Q6PEY1","TMEM88",-0.450250049049579,0.0643547353617728,0.084575924029063
"ENSG00000167880","K7EQ87","EVPL",-0.559039401716728,2.95347365202435e-20,1.28690738371278e-19
"ENSG00000167881","Q9UHB9","SRP68",0.0404444544269005,0.823023109653841,0.850035292766014
"ENSG00000167889","Q3V5L5","MGAT5B",-0.181646550964885,0.989547728234308,0.99182596624726
"ENSG00000167900","P04183","TK1",-1.50351304892024,0.741353950480129,0.777889580444463
"ENSG00000167904","H0YAY9","TMEM68",0.0732305608446779,0.0747110802113269,0.0972545561825295
"ENSG00000167914",NA,"GSDMA",0.238526639127316,0.665430301474031,0.70995776330948
"ENSG00000167925","K7ESN3","GHDC",-0.501141110802056,3.7863978878741e-15,1.20627432552604e-14
"ENSG00000167930","Q9H0X4","FAM234A",-0.349080125442295,1.3866004747351e-13,4.01504642959011e-13
"ENSG00000167962",NA,"ZNF598",0.159882695966587,3.681251932351e-13,1.04184215937339e-12
"ENSG00000167965",NA,"MLST8",-0.252995986215669,8.18128735872734e-22,4.09596151614684e-21
"ENSG00000167967","Q66K89","E4F1",-1.7042908542436,0.5390865996483,0.591677531763502
"ENSG00000167969","P42126","ECI1",-0.996341995756936,8.32307799178969e-26,6.83666775486384e-25
"ENSG00000167972","Q99758","ABCA3",1.79262104343032,0.087542487594037,0.112871868179126
"ENSG00000167977","Q9NXV2","KCTD5",0.397682720493066,0.000156927967499866,0.000264531942521239
"ENSG00000167978","Q9UQ35","SRRM2",0.151969033388465,3.38378040874759e-15,1.08213967527274e-14
"ENSG00000167985","F5H4T4","SDHAF2",-0.00868350328691747,0.310487586525238,0.362090869307851
"ENSG00000167986","Q16531","DDB1",0.15705164031484,2.83616606203765e-13,8.08614202140746e-13
"ENSG00000167987","A5D8V6","VPS37C",0.048550797922978,0.0119473549181362,0.0171044988268941
"ENSG00000167994","Q8TBN0","RAB3IL1",-0.50870924591521,9.2641089349434e-19,3.65778875258629e-18
"ENSG00000167996","E9PK45","FTH1",1.51950891393577,3.46483554733436e-23,2.00077268370582e-22
"ENSG00000168000","H7C2D5","BSCL2",0.266689283822156,0.00016613636863224,0.00027930212543899
"ENSG00000168002","P62487","POLR2G",0.017184124493351,0.611591464986976,0.659828180036051
"ENSG00000168003","P08195","SLC3A2",-1.59644555527549,1.50852857424053e-25,1.18655904272352e-24
"ENSG00000168005","Q9BUA3","C11orf84",0.625999908766984,0.682850074459938,0.725374262207443
"ENSG00000168014","H7C288","C2CD3",-1.2572713635128,0.554628054430739,0.606408681919086
"ENSG00000168028","P08865","RPSA",0.172674205910667,3.45656122208511e-20,1.50154219161554e-19
"ENSG00000168036","C9IZ65","CTNNB1",-0.217463277291273,1.43718523043197e-14,4.40481656330436e-14
"ENSG00000168040","Q13158","FADD",0.297475074313482,2.17398788970263e-21,1.0420364164477e-20
"ENSG00000168056","Q9NS15","LTBP3",0.163672825148442,0.0404133681026517,0.0545068769951309
"ENSG00000168065","Q9NSA0","SLC22A11",-0.839477080545937,2.35997645263644e-16,8.08154727094687e-16
"ENSG00000168066","Q15637","SF1",0.0858641612746247,5.16257832006115e-09,1.16033438201509e-08
"ENSG00000168067","Q12851","MAP4K2",0.241251238115904,0.871485269911377,0.891614842501819
"ENSG00000168071",NA,"CCDC88B",0.911205148527586,1.69202816370536e-17,6.1653122282321e-17
"ENSG00000168078","Q96KB5","PBK",-0.874505712732485,0.813751461367037,0.842093156538667
"ENSG00000168090","Q7L5N1","COPS6",0.0777105531152706,3.78554558511438e-07,7.62209289035799e-07
"ENSG00000168092","P68402","PAFAH1B2",0.081163839214959,1.96172674737717e-05,3.5373257557154e-05
"ENSG00000168096",NA,"ANKS3",0.2765628407682,2.84481659019764e-09,6.47389739037477e-09
"ENSG00000168101","Q9BRJ7","NUDT16L1",-0.152661446833157,2.36619055437091e-06,4.532746512515e-06
"ENSG00000168118",NA,"RAB4A",-0.0492195430991487,0.0803819421444096,0.104149118360763
"ENSG00000168140","Q6EMK4","VASN",0.0452963128122938,0.480975170907423,0.536004940044076
"ENSG00000168143","Q5T0W9","FAM83B",-2.43139953857273,4.07461801654154e-06,7.68345578147466e-06
"ENSG00000168159","Q5TA31","RNF187",0.697228063596361,0.162932410330657,0.201537025897575
"ENSG00000168172","Q86VS8","HOOK3",0.15126953830179,2.66180995553285e-10,6.44251947903079e-10
"ENSG00000168175","Q8NDC0","MAPK1IP1L",0.0295027147275455,0.540606798755345,0.592956060459773
"ENSG00000168214","D6RAT2","RBPJ",0.234142559047363,3.1567187014673e-14,9.52628823321038e-14
"ENSG00000168216","Q9NUN5","LMBRD1",-0.30049695937873,3.55794203232248e-10,8.55152990149904e-10
"ENSG00000168234","Q8N584","TTC39C",1.03210008078665,6.08382397765267e-13,1.70255252901722e-12
"ENSG00000168237","C9J3N5","GLYCTK",-1.36263017159447,1.29117545024428e-26,1.23246327772125e-25
"ENSG00000168246","Q8WUN7","UBTD2",-1.27658244050684,0.0133503824404418,0.0190206857393488
"ENSG00000168256","K7ER26","NKIRAS2",0.0559209449496016,0.0109389850653898,0.015708024875914
"ENSG00000168259","Q99615","DNAJC7",-0.0480330064083532,0.00165129386485484,0.00257465049342752
"ENSG00000168264","Q7Z5L9","IRF2BP2",0.221282115710814,3.16276617553673e-15,1.01307670235602e-14
"ENSG00000168268","H7C519","NT5DC2",0.11596925691201,0.00166725127106954,0.0025975084763061
"ENSG00000168269","Q12951","FOXI1",-1.83250677199948,0.0591825570936033,0.0781672744364618
"ENSG00000168273",NA,"SMIM4",-1.45486094279124,0.115065003846261,0.14574900487193
"ENSG00000168275","X6R5Z6","COA6",-1.45867515646068,5.35454639330696e-30,2.72157731148135e-28
"ENSG00000168280","O60282","KIF5C",-0.720370930647816,0.286778323385461,0.336913217418588
"ENSG00000168282","Q10469","MGAT2",0.0739880016941896,0.840570557768054,0.864752182773196
"ENSG00000168286","Q96EK4","THAP11",0.211619355128132,5.56276135084183e-06,1.0401480748082e-05
"ENSG00000168288","Q9H3L0","MMADHC",1.78697914846597,0.000221759698792579,0.000369710267067948
"ENSG00000168291","P11177","PDHB",-1.14208574259685,1.6146918595484e-30,1.68415724892273e-28
"ENSG00000168297","Q7Z7A4","PXK",-0.512002161031429,1.50223187194809e-26,1.41636984310888e-25
"ENSG00000168298","P10412","HIST1H1E",0.713352834181574,1.08768734247745e-15,3.57668747462288e-15
"ENSG00000168300","Q96MG8","PCMTD1",-0.557550438427029,3.87901836955494e-28,5.69510424257385e-27
"ENSG00000168301","Q8NC69","KCTD6",-1.99843909750285,4.73650616145903e-05,8.32192247669578e-05
"ENSG00000168303","Q8TAP9","MPLKIP",0.0964124611527737,0.00132091230854255,0.00207797249731918
"ENSG00000168306",NA,"ACOX2",-1.67902320895798,1.51621546115263e-28,2.72076441084611e-27
"ENSG00000168310","P14316","IRF2",0.196538482401031,9.41611171228866e-13,2.6088413551507e-12
"ENSG00000168334","Q702N8","XIRP1",0.723586243575566,0.719713115530195,0.758349524627558
"ENSG00000168374","P18085","ARF4",-0.00483980999426237,0.18938160746798,0.230690758585995
"ENSG00000168385",NA,"SEPT2",0.198237617119975,7.00999253483026e-12,1.84761924851949e-11
"ENSG00000168386",NA,"FILIP1L",0.181149954636766,0.0158471803623169,0.0223994659751382
"ENSG00000168393","P23919","DTYMK",-0.0114610588656099,0.0340202491719006,0.0463399204133098
"ENSG00000168394",NA,"TAP1",1.20473786689879,1.66607726012797e-28,2.93188604668917e-27
"ENSG00000168395",NA,"ING5",0.0342380708141654,1.79777369352494e-07,3.68271440124084e-07
"ENSG00000168397","Q9Y4P1","ATG4B",-0.187346152493898,1.0224943265697e-10,2.53421675543128e-10
"ENSG00000168404","Q8NB16","MLKL",1.05473699164003,2.09437658615014e-30,1.94175858862234e-28
"ENSG00000168434","P83436","COG7",0.165087559662862,8.54892782966393e-08,1.78482932357016e-07
"ENSG00000168438",NA,"CDC40",-0.0256877691489308,0.431679406458349,0.486702611965708
"ENSG00000168439","P31948","STIP1",0.255325241919525,1.28596532572337e-23,7.78028447520734e-23
"ENSG00000168461","Q13636","RAB31",0.657117661544284,3.19313550068404e-26,2.83698897678343e-25
"ENSG00000168476","Q9H6H4","REEP4",-0.483688685323044,2.4954444293003e-06,4.77213236642168e-06
"ENSG00000168477","P22105","TNXB",-0.664363377856244,3.5027546653361e-12,9.37281733404874e-12
"ENSG00000168487","P13497","BMP1",2.44223057139118,0.00344346779767733,0.00522257544049425
"ENSG00000168488",NA,"ATXN2L",0.183459794162616,4.18532180572224e-17,1.49403305670933e-16
"ENSG00000168495","P05423","POLR3D",0.105459913457437,0.000386704746807465,0.000633312827900417
"ENSG00000168496","P39748","FEN1",0.618713537335967,5.13465891295135e-28,7.17061920437683e-27
"ENSG00000168497","O95810","SDPR",0.126844941212706,0.0212958988254299,0.0297068591444733
"ENSG00000168502","Q9Y4B5","MTCL1",0.95415714576642,3.48339413976095e-27,3.76665502391214e-26
"ENSG00000168517","Q96MH2","HEXIM2",-0.333274677072481,3.83690916572613e-14,1.15061310201904e-13
"ENSG00000168522",NA,"FNTA",0.132642504110706,9.43607069154356e-09,2.08803040518068e-08
"ENSG00000168538","Q7Z392","TRAPPC11",-0.149200103861116,2.89389784813237e-14,8.74633237348308e-14
"ENSG00000168542","P02461","COL3A1",1.13399976023727,1.64068729544226e-19,6.77172377958092e-19
"ENSG00000168556","Q9H160","ING2",-1.36757474074217,0.508814712919886,0.562894897852924
"ENSG00000168564","Q9NXV6","CDKN2AIP",-0.0402917056960987,0.234587310290897,0.280602405679459
"ENSG00000168566","Q6IEG0","SNRNP48",-1.02352075156014,0.477306724962201,0.532272217067214
"ENSG00000168569",NA,"TMEM223",-0.352046443421649,1.26093718800381e-11,3.2743164065047e-11
"ENSG00000168575","Q08357","SLC20A2",-2.8248565426765,9.74027308034585e-06,1.7911727153995e-05
"ENSG00000168591","E7ESS3","TMUB2",1.31811200741949,0.00048112560861903,0.000781555924578577
"ENSG00000168610","P40763","STAT3",0.0678282182220862,0.00447116689334493,0.0067010618325195
"ENSG00000168615","C9JPM3","ADAM9",0.367567628631004,1.47362389601199e-08,3.22170219885765e-08
"ENSG00000168653","O43920","NDUFS5",-1.70836294231855,7.8760684175922e-31,1.45796374226407e-28
"ENSG00000168672","Q96KN1","FAM84B",-0.553151123582872,4.21374093604571e-24,2.69943621194022e-23
"ENSG00000168679","O15374","SLC16A4",-1.12167579485473,6.36235578362965e-26,5.31771856940598e-25
"ENSG00000168710","O43865","AHCYL1",-0.22463365899532,4.721147929417e-12,1.25592067527238e-11
"ENSG00000168724","Q5F1R6","DNAJC21",-0.0211606504464719,0.104228958692465,0.132931418085296
"ENSG00000168734","Q9Y2B9","PKIG",0.0577942571933576,0.0131406073272291,0.0187324745397985
"ENSG00000168743","D6RE63","NPNT",-1.55819405858074,5.8983623758135e-30,2.8670049742243e-28
"ENSG00000168758","Q9C0C4","SEMA4C",-0.097474874702467,0.00324612552954682,0.00493223898745861
"ENSG00000168763","Q8NE01","CNNM3",0.358941749733265,2.65903676919423e-20,1.16316885845093e-19
"ENSG00000168765","Q03013","GSTM4",0.124216660435078,0.0409661798650648,0.055222719303836
"ENSG00000168781","B7WPL9","PPIP5K1",-1.09000977360643,0.0435575677426362,0.058518975688584
"ENSG00000168792","Q6UXT9","ABHD15",-0.629964922356582,1.33624262289243e-12,3.65868126415694e-12
"ENSG00000168795","O15062","ZBTB5",-0.286385261853658,0.0673180629255905,0.088169491703589
"ENSG00000168803","Q6DHV7","ADAL",-0.0015375720019577,0.873706530830363,0.89360811983702
"ENSG00000168807","Q13425","SNTB2",-0.341878953767985,1.37542590952918e-20,6.13731712661128e-20
"ENSG00000168818","D6RF48","STX18",-0.331283085099514,2.22792380675772e-14,6.77237434033546e-14
"ENSG00000168827","Q96RP9","GFM1",-0.977407718851499,1.94349617540156e-27,2.26281711677859e-26
"ENSG00000168872","Q9NUU7","DDX19A",0.0569554098064273,0.0124323460717885,0.0177658172137603
"ENSG00000168876","Q8WVL7","ANKRD49",0.800194821176344,3.70082223823585e-14,1.11246872024784e-13
"ENSG00000168883",NA,"USP39",0.122352220144066,8.25963522457942e-09,1.83419222674016e-08
"ENSG00000168884","Q8NFZ5","TNIP2",1.18467861813268,2.31880888725153e-06,4.44538261306712e-06
"ENSG00000168887","Q2NKX9","C2orf68",-0.524826914595057,0.551343079393316,0.603344071471615
"ENSG00000168894",NA,"RNF181",-0.0559639374431811,0.0267268438095559,0.0368921818396861
"ENSG00000168899","O95183","VAMP5",0.706712695374762,3.86526553193637e-24,2.49535162935389e-23
"ENSG00000168906","P31153","MAT2A",-0.090124357578059,0.0143257718395516,0.0203466600609121
"ENSG00000168907","Q68DD2","PLA2G4F",-4.75539349651433,1.45495243771579e-28,2.66333432520077e-27
"ENSG00000168918","Q92835","INPP5D",0.904103229245681,2.50989410057214e-26,2.29302642600628e-25
"ENSG00000168924","O95202","LETM1",-0.93364601137398,1.12095746178782e-25,8.97213993995321e-25
"ENSG00000168938","P45877","PPIC",0.21268394818113,0.00157359426039237,0.00245848015748304
"ENSG00000168944","Q8N960","CEP120",0.495397607831492,1.0988739946166e-08,2.4225066728525e-08
"ENSG00000168952","Q8NFX7","STXBP6",0.128871109294671,0.0827229326164087,0.107029942407042
"ENSG00000168958","C9JI76","MFF",-0.203201862761603,2.43690533084977e-09,5.57221582046101e-09
"ENSG00000168961","O00182","LGALS9",1.37867275006542,3.33252363976595e-24,2.17384750521019e-23
"ENSG00000168994",NA,"PXDC1",0.34098545445687,0.000612205893840664,0.000985374958210347
"ENSG00000169018","Q9UK73","FEM1B",0.425413473113457,0.688742788406726,0.730626288835316
"ENSG00000169019","Q9NX08","COMMD8",-0.309623486540403,1.07741464657855e-18,4.22733262389929e-18
"ENSG00000169020",NA,"ATP5I",-0.570009632062472,1.96551858286691e-18,7.57242692198783e-18
"ENSG00000169021","P47985","UQCRFS1",-1.14658135351327,9.1606582075442e-29,1.88348399655318e-27
"ENSG00000169031","Q01955","COL4A3",-1.17490940826943,1.08661047855024e-29,4.04469543558498e-28
"ENSG00000169032","Q02750","MAP2K1",0.255649465581833,1.41230821719344e-20,6.29627879730986e-20
"ENSG00000169045","P31943","HNRNPH1",0.295334502083179,6.03239550086104e-21,2.78223750115714e-20
"ENSG00000169047","P35568","IRS1",-0.0720674647184794,1.67762275795849e-08,3.65810903210765e-08
"ENSG00000169057","P51608","MECP2",0.0773928439570746,0.0193214620744476,0.0270884625807118
"ENSG00000169062","Q9H1J1","UPF3A",0.352532056390977,0.984284620285061,0.98753926882909
"ENSG00000169067","Q562R1","ACTBL2",-0.0492663086363869,0.0668213644145751,0.0875806872429987
"ENSG00000169083","P10275","AR",1.45850349110198,0.657732126830047,0.70264288765062
"ENSG00000169084","Q8N5I4","DHRSX",0.216495647893574,0.00952899782136006,0.0137881293620344
"ENSG00000169087",NA,"HSPBAP1",0.572046782928929,0.0516482427063936,0.0686882526522936
"ENSG00000169093","O95671","ASMTL",-0.185328438802845,2.71607309985807e-06,5.1792115690114e-06
"ENSG00000169100","P12236","SLC25A6",-0.612818773121571,8.16696886714362e-19,3.23352547515655e-18
"ENSG00000169105","Q8NCH0","CHST14",-1.00281028526929,1.31343497079312e-08,2.88043344852067e-08
"ENSG00000169116","D6RBB6","PARM1",-2.49508453350023,0.000514452542169454,0.000833394807432899
"ENSG00000169118","Q9HCP0","CSNK1G1",-1.98596198444138,5.43888823938515e-16,1.81956525028278e-15
"ENSG00000169122",NA,"FAM110B",-1.23797509793163,0.0269677425797088,0.0372144441084101
"ENSG00000169129","Q8N4X5","AFAP1L2",-0.434966489417938,4.721147929417e-12,1.25592067527238e-11
"ENSG00000169139","Q15819","UBE2V2",0.166933807997371,2.38595977991701e-11,6.10388739813721e-11
"ENSG00000169155","O43298","ZBTB43",0.295956863212155,0.568237341984301,0.619394786118964
"ENSG00000169174","Q8NBP7","PCSK9",0.907222142530784,0.163579038814282,0.202261906106126
"ENSG00000169180","Q96QU8","XPO6",-0.770091504581302,0.570008190499493,0.621122212588031
"ENSG00000169188","Q9UBZ4","APEX2",-2.60715047094051,0.0313186694577724,0.0428595722226358
"ENSG00000169189","Q8WV22","NSMCE1",0.0265847264505545,0.715600041173138,0.754815467202627
"ENSG00000169213","P20337","RAB3B",0.382473673138358,0.180274752794032,0.220617342914525
"ENSG00000169217","O95400","CD2BP2",0.276482555537811,3.03198320703777e-20,1.320541446371e-19
"ENSG00000169220","O43566","RGS14",-0.142371659768658,0.00342453483821985,0.00519464737692703
"ENSG00000169221",NA,"TBC1D10B",0.073348787521784,7.74900661324567e-07,1.52978712970088e-06
"ENSG00000169223","Q12907","LMAN2",0.72965239581152,4.82470849460743e-28,6.82341894865878e-27
"ENSG00000169228",NA,"RAB24",0.184201335876647,0.000279717194789487,0.000463326430343612
"ENSG00000169231",NA,"THBS3",0.496729767167096,2.89404916976882e-09,6.58144772584492e-09
"ENSG00000169239","C9IZP3","CA5B",-0.487342641969526,4.0172808227893e-19,1.62197713220118e-18
"ENSG00000169242","P20827","EFNA1",0.264720241523847,2.52071692181478e-05,4.5168107620135e-05
"ENSG00000169249","A6NDW0","ZRSR2",0.300257639454401,0.433290799763712,0.488397482056388
"ENSG00000169251","C9IY70","NMD3",0.250544161013735,6.28456592202778e-17,2.21731355099592e-16
"ENSG00000169255","O75752","B3GALNT1",-0.254738829734245,0.846281294254761,0.870001498908924
"ENSG00000169258","Q7Z2K8","GPRIN1",0.93733666986809,0.00785298127302379,0.0114891732154861
"ENSG00000169282",NA,"KCNAB1",-0.884448727340234,0.459225446223449,0.514170232923559
"ENSG00000169288","Q9BYD6","MRPL1",-0.825545860029539,1.42381770992231e-28,2.61111478561394e-27
"ENSG00000169291","H0YJR4","SHE",-2.29539811444165,0.903515124414258,0.919213263641533
"ENSG00000169299","Q96G03","PGM2",0.183507023485706,2.74878609114166e-09,6.26247898307199e-09
"ENSG00000169344","P07911","UMOD",-2.45878743931054,1.05229910980377e-29,3.97610225904347e-28
"ENSG00000169359","O00400","SLC33A1",-0.0286484394094799,0.237926664848315,0.284189394623188
"ENSG00000169371","O95149","SNUPN",0.031302301540407,0.103630573472531,0.132218773213615
"ENSG00000169372","F8VVY5","CRADD",0.00578654971555181,0.703051912631879,0.744307337828611
